854,9.175309566830903,3.5152640621583293
855,7.242985978907533,2.8161802523016175
856,6.097579091201027,1.8993401160341588
857,5.921076289203185,1.2439079626419747
858,4.408028495233793,1
859,6.207663563632257,1
860,8.925497038012608,1
861,10.519792627193853,1.1635686964640213
862,9.878051538584657,1.2713003504871152
863,9.157748845434602,1.2877209030267491
864,9.453766631251733,1.3465158594845905
865,11.677534106710246,1.7391917532842707
866,11.407545348575509,2.19444409535429
867,9.694576464649604,2.3530882322340747
868,10.900825665840546,2.8371510362324925
869,10.568182553888027,3.3164053942354412
870,9.77140522538495,3.5843423783950557
871,8.74290806401785,3.4661731095102595
872,4.879330042506778,1.8706618696702495
873,2.7868804436316745,1
874,5.660204059830235,1
875,6.402922057110678,1
876,6.111880145423829,1
877,7.834067411540928,1
878,9.477973438289068,1.0483356078904391
879,9.998820855930944,1.159401812109657
880,8.384927186733517,1.0752714641246435
881,8.92852266866644,1.0618974458060766
882,11.460783283375525,1.3461136452502096
883,10.593724943426427,1.577303508592144
884,9.534888482860353,1.6634729283829717
885,7.438011532529182,1.3685398089208372
886,5.731380290311564,1
887,6.470863004388311,1
888,5.176732867825205,1
889,4.941426828378605,1
890,3.716816517997759,1
891,2.5478703126342244,1
892,3.4320580256963047,1
893,2.276055388164654,1
894,3.172598325066261,1
895,2.0283893102905215,1
896,4.936189796186406,1
897,5.711817532723388,1
898,4.452189463054143,1
899,5.2498172147335005,1
900,8.011189159518342,1
901,10.647044197722053,1.1776436834233406
902,8.9854439598568,1.1704107363714726
903,9.406603952582746,1.2177440221618838
904,8.761287023485284,1.1800727032535498
905,10.182974000982405,1.3291324146955343
906,12.390979131696762,1.8216239403659285
907,12.006128867162799,2.4190596411095253
908,11.041336095727692,2.9542895335665644
909,7.58516764871896,2.478580850508068
910,5.761806450541847,1.5795981104386818
911,4.920308046896717,1
912,5.696657681128684,1
913,7.437718695622834,1
914,8.099640573094524,1
915,7.731475092499318,1
916,10.380044406476621,1.1481114853976382
917,10.760112720784589,1.3664247901678417
918,10.904591897853813,1.6480864905166115
919,12.760842139252937,2.3261846506166814
920,12.854619209579303,3.307411650620136
921,10.96290668579647,4.01050275922434
922,7.454089986308655,3.3065744135619415
923,5.8086933006417745,2.124425947540558
924,4.420235839435682,1.0386563696884166
925,5.180659658863825,1
926,3.9451751289154693,1
927,4.765848986692038,1
928,6.549219487296945,1
929,7.251527692419811,1
930,7.921912797309819,1
931,7.561825851977554,1
932,9.218106495069483,1.019592356850066
933,8.779509297534439,1
934,7.380440693101056,1
935,8.044966116141918,1
936,10.679285838135467,1.1812098529132906
937,12.012653901670562,1.569462255694886
938,9.89716192317247,1.7180919438664781
939,8.729198982798152,1.658844376627506
940,6.673572834225274,1.2244721157311032
941,8.145756498756658,1.103227739689144
942,8.672267100033121,1.0582363339589593
943,9.219836806981746,1.0791722090365168
944,8.721581106718787,1.0410481740656028
945,10.28409742780233,1.184191281170801
946,11.632447172640514,1.5236239759998391
947,11.580075597884287,1.9515246569691809
948,11.102183868284003,2.3964441304892508
949,8.201095016509115,2.1738221126150035
950,7.654495857689151,1.8404560230819635
951,7.466108204712226,1.5198634617359885
952,6.6068761882165905,1.1106714101749517
953,7.195892224031794,1
954,6.86880621384853,1
955,8.556587749582688,1
956,10.167651942783474,1.1246192711614589
957,8.580866674222767,1.0673860569593023
958,7.123441222980611,1
959,8.799648440117856,1
960,7.399664420112499,1
961,8.063316037380112,1
962,6.696801672044653,1
963,7.392401596042622,1
964,6.056383341677048,1
965,6.781093189782637,1
966,6.472861681156153,1
967,9.178640695649054,1.0152271406890712
968,9.746202614248663,1.0944187004717874
969,12.208774704038298,1.4778842977762454
970,12.175946101533038,1.990343349078226
971,13.632150656930584,3.001077626210453
972,11.011429819041467,3.655154966456129
973,6.8557553153561805,2.771698287215891
974,3.7724317865331907,1.1565174743112079
975,5.444440140106837,1
976,5.196965588283799,1
977,6.960739879725445,1
978,8.644342612465197,1
979,11.251417948262231,1.2444919951738256
980,10.49549786453103,1.4447077487915088
981,9.57372203098811,1.529838781122497
982,10.608714066638878,1.7951190687002623
983,9.331380722182303,1.8527807055093013
984,11.054446347482896,2.265405057216422
985,11.286566456289979,2.828085654502852
986,11.945455053773946,3.736630096341959
987,10.665849727714988,4.40819114777976
988,5.772847228675456,2.814720866888452
989,3.6957242150290286,1.1505877300432363
990,3.377149020666291,1
991,4.223642246999642,1
992,3.0316585084996586,1
993,3.8938558490224016,1
994,2.716862401339565,1
995,3.5933686558241305,1
996,2.4300337169230337,1
997,1.3195776388810776,1
998,3.259596837113756,1
999,4.111433344517676,1
1000,5.924550010675963,1
1001,7.655252282917965,1
1002,7.307286270058057,1
1003,5.975136894146327,1
1004,5.703539762594221,1
1005,5.444287955203574,1
1006,4.196820320876139,1
1007,7.006055760836314,1
1008,5.687598680798299,1
1009,4.429071468034739,1
1010,4.227750037669524,1
1011,5.035579581411818,1
1012,5.8066896004385535,1
1013,5.542749164054983,1
1014,6.290806020234301,1
1015,6.004860292041832,1
1016,6.731912096949022,1
1017,7.425916092542248,1
1018,6.088374451972145,1
1019,6.811630158700684,1
1020,8.50201060603247,1
1021,9.115555578485539,1.0082494491940428
1022,7.692962693905789,1
1023,7.343282571455526,1
1024,9.009497000025728,1
1025,9.599974409115468,1.061829838777164
1026,8.10178209719669,1
1027,8.73351927459684,1
1028,11.336541125751529,1.2539072629628558
1029,10.567336538890878,1.4656011823005843
1030,9.621401877549799,1.5596926008459637
1031,8.624372827724297,1.4878233989122491
1032,10.744532482097306,1.768168941509141
1033,8.487975700492832,1.6600177637937448
1034,9.44214085940396,1.7336764926956774
1035,7.279276145826286,1.3958575683259848
1036,6.552542389053651,1.0116628327578934
1037,6.243036720429683,1
1038,7.959262324046515,1
1039,6.597477672953492,1
1040,6.297592324182879,1
1041,8.011338127629111,1
1042,8.64718639455506,1
1043,9.25413246752983,1.0235771021107447
1044,11.809912980531367,1.3370637349175218
1045,10.936035019226056,1.6173233323693896
1046,12.821619185982755,2.293636418893027
1047,13.945181894999603,3.5378027019781344
1048,13.773507288703303,5.389680270968808
1049,10.757758504611619,6.413124091282366
1050,5.855645390392361,4.153643911447993
1051,5.435835779381078,2.4973559096119535
1052,5.691396425251802,1.5721143319138817
1053,6.8605822558264755,1.1929711818093802
1054,8.355766426024983,1.1025571098358422
1055,7.8734017513698245,1
1056,6.515519853580287,1
1057,6.219359860235728,1
1058,4.936661684770467,1
1059,6.712267971826354,1
1060,5.4071648821978835,1
1061,6.161384660279798,1
1062,8.881321721176171,1
1063,8.477625279304528,1
1064,9.092278675699776,1.005674847546275
1065,11.673318433803509,1.2984845038478876
1066,13.844228546600915,1.9883387728597093
1067,14.226606657986617,3.1287910139227004
1068,12.451151705064524,4.308944797413889
1069,11.576245466511338,5.517260724329136
1070,6.5327917664316875,3.9866414032388304
1071,6.249205282900507,2.7556040483471675
1072,7.209546448966952,2.1974024702368795
1073,5.684437321958846,1.3815987787784234
1074,7.044455028545929,1.0765003905315462
1075,9.647752136716841,1.1487490867650096
1076,10.060468861919247,1.2782866415037508
1077,12.324888181237348,1.7425934941508527
1078,11.022072497030253,2.124438687459053
1079,10.396630514251644,2.442989844117692
1080,7.481066555849786,2.0214827053805933
1081,9.11953537065784,2.03904867111812
1082,7.6659623645098165,1.7289368275221955
1083,7.588572702237174,1.4511893231164452
1084,8.792448256291767,1.4112980638242525
1085,10.981493453545161,1.714213862399303
1086,10.768120797802895,2.04168985939741
1087,12.236970902141717,2.763430516376004
1088,8.917314435668363,2.725633635157881
1089,7.78634832616192,2.3473949081176553
1090,8.085028494127814,2.099193935813001
1091,8.618333263127184,2.001062701268762
1092,7.225528140807187,1.5992455240553718
1093,9.297849519442398,1.6446841498432518
1094,11.230535845988127,2.0429975015247974
1095,10.677059442372961,2.41270567742688
1096,11.779032881201855,3.1433940759566985
1097,8.100228219735982,2.8163131014437206
1098,6.915722926486081,2.154286058125427
1099,4.44708582624765,1.0596531465831545
1100,7.1852924148350565,1
1101,5.858688214160736,1
1102,5.592384204426157,1
1103,4.338184922406786,1
1104,4.140994698661022,1
1105,4.952767666903703,1
1106,4.727641863862625,1
1107,5.5127490518688695,1
1108,8.262169549511192,1
1109,7.886616388169775,1
1110,9.528133825071148,1.0538837263686764
1111,11.041153106653782,1.2870398106550112
1112,9.25224270024178,1.3171154593262737
1113,9.514570754540879,1.3861106403423118
1114,11.695979625355797,1.7931612716841736
1115,9.37118291615545,1.8586542775417214
1116,7.086565778788478,1.4568649276380237
1117,9.307584224841886,1.499826812422429
1118,8.384685402199372,1.3909538969850141
1119,10.612609441478023,1.632750282431487
1120,9.497467820797535,1.7151908389214696
1121,10.35057389911254,1.9636393607897706
1122,8.916453906544927,1.936594739336219
1123,9.5745658078203,2.050891505674752
1124,8.088466765426443,1.8348211676477313
1125,7.885988017532055,1.600422707461916
1126,8.927111309273227,1.5802671223984812
1127,6.9410664000896,1.2132255666203886
1128,8.41233781528332,1.1288678594209085
1129,8.901090964258625,1.1114020604035626
1130,11.385093860025124,1.3995636780316754
1131,13.46802591562867,2.084881887822678
1132,13.77096103164105,3.1756348249006523
1133,11.969373432574894,4.204233444800564
1134,11.221077559020927,5.218025978760366
1135,8.493002600305063,4.901763392713349
1136,6.205193634850575,3.3642830886405743
1137,4.5588562900804295,1.6964196120566792
1138,4.655215937565549,1
1139,4.443615213130752,1
1140,7.24163270344299,1
1141,8.912467580559216,1
1142,9.507355417806524,1.0515854772384607
1143,9.023617421576857,1.049566846493826
1144,8.563886146829539,1
1145,10.174618594700924,1.1253898355991412
1146,8.586746095706285,1.0688492570552375
1147,7.127590197937126,1
1148,9.80360882530362,1.0843533466633137
1149,8.27363689567196,1
1150,9.897562491323233,1.0947453333281325
1151,12.352927953844043,1.4957804791702831
1152,11.29565074949903,1.8688049129023885
1153,10.913407166164868,2.255844584187947
1154,8.161498619878518,2.03640398081641
1155,6.75411742906763,1.521308859900854
1156,8.925803231481883,1.5019295197918636
1157,7.018155382986297,1.1658894774329334
1158,6.53325884269035,1
1159,7.236292531658971,1
1160,8.90737014385629,1
1161,11.502489682771913,1.2722624295536065
1162,12.70738681309231,1.7882070493748592
1163,14.341571272213255,2.836608423386151
1164,13.853073245544682,4.346406772770631
1165,12.876981325249293,6.190550698930918
1166,6.1011132933524985,4.1775650812616965
1167,2.6462248805747794,1.222741979979312
1168,4.303199951478431,1
1169,6.107599953683957,1
1170,5.829981773971049,1
1171,6.56498260242691,1
1172,8.266574302316595,1
1173,10.890820924938566,1.2046072347753265
1174,13.191176375393304,1.7575749108480296
1175,13.834002538391033,2.689345165494255
1176,14.515839075697187,4.3179095490721675
1177,12.538118659547875,5.988123742054403
1178,9.980080432968567,6.610124780007538
1179,6.916315633280639,5.056724724851398
1180,3.545212925098302,1.9828802470106317
1181,3.4011866360377474,1
1182,3.246587243490577,1
1183,2.0990150960591873,1
1184,2.0036053189655876,1
1185,1.912532349921697,1
1186,2.8255990612888926,1
1187,3.6971627403212155,1
1188,3.5291098884884327,1
1189,6.368695802648049,1
1190,6.079209629800411,1
1191,7.802881919354937,1
1192,9.448205468475168,1.0450430450937922
1193,8.973698538450684,1.0372668659462938
1194,10.528536284392995,1.207934411100605
1195,8.842032042183618,1.1813546304432774
1196,11.258766864368358,1.4711466401394793
1197,10.275858094030315,1.6720871622202857
1198,9.136686472990469,1.6897890241072278
1199,9.031593518292766,1.688036053478367
1200,10.933030486710182,2.041301371518978
1201,8.394773183977104,1.8954002954775873
1202,6.117792289227831,1.2825683595341928
1203,4.557142462001464,1
1204,4.3499996228195785,1
1205,4.15227236723687,1
1206,2.9635327141806487,1
1207,1.8288266817178918,1
1208,3.74569819618526,1
1209,4.575439187267747,1
1210,6.367464678755577,1
1211,5.078034466084868,1
1212,7.847214717626465,1
1213,10.490523139552534,1.1603312695690329
1214,11.85334990909475,1.5212757804077164
1215,12.793285496455452,2.152657283548175
1216,11.059115235795664,2.633177445241818
1217,10.923250734381316,3.1813897621613143
1218,8.245349575202669,2.9014213485051705
1219,4.969139609642831,1.5946921297985215
1220,3.1485774975878167,1
1221,3.0054603386065524,1
1222,3.8688485050335273,1
1223,3.69299175480473,1
1224,5.525128493222697,1
1225,7.273986288985301,1
1226,8.943350548576877,1
1227,8.536834614550655,1
1228,10.148796677525624,1.1225337360948413
1229,9.564954001543255,1.1875916567037008
1230,10.94259170840577,1.4373819371158916
1231,10.007819239089615,1.5910963725050926
1232,8.961821992080448,1.577166881947888
1233,10.977299565037995,1.9149525408221473
1234,10.563378862168667,2.237410755723924
1235,8.845814521800712,2.189114111101259
1236,9.254617932435785,2.24084462490661
1237,10.593108856054819,2.625548407488759
1238,7.486055500563568,2.1739919043020484
1239,5.971788346235902,1.4359759936018994
1240,5.264367427805098,1
1241,5.025077999268502,1
1242,5.796665362938116,1
1243,7.533180573713656,1
1244,8.19076327490849,1
1245,7.8184558533217405,1
1246,10.463071496352569,1.1572949100298335
1247,12.830182427397618,1.642334910395262
1248,10.604657406666101,1.9263855746192964
1249,11.196241949925618,2.385614921297463
1250,12.301706939995173,3.2460153506952882
1251,9.496523092027376,3.4095734298471583
1252,8.655289521633517,3.2641228658418364
1253,8.997744404808339,3.248515924518187
1254,8.340240098253407,2.9967354362501006
1255,8.964402839355424,2.9713555206405475
1256,8.585574462380539,2.821686934475736
1257,7.373634143251142,2.3013107319277384
1258,5.737158222993806,1.4603499500065271
1259,5.016028353760287,1
1260,7.788027064953002,1
1261,8.434025834727866,1
1262,7.050661024058417,1
1263,8.730176432055762,1
1264,8.333350230598683,1
1265,6.954561583753288,1
1266,9.638445148128138,1.0660849937247308
1267,12.134249011306673,1.4308350933647194
1268,12.151857144700742,1.9231674009721018
1269,11.676332600787697,2.4837529518062516
1270,8.661837258036549,2.37959619661265
1271,9.8885211860586,2.602672147675542
1272,8.836370802653121,2.543772374690419
1273,5.890945209660287,1.6574791735415961
1274,6.9656957993159505,1.2770192224378312
1275,9.372054040545576,1.3237838205248915
1276,7.62226776363225,1.1160563426402343
1277,7.159744704463275,1
1278,5.8343017633513075,1
1279,6.569106228653521,1
1280,8.270510490987451,1
1281,9.894578195942568,1.0944152476687472
1282,9.350409393912795,1.1318727684601924
1283,11.793518016638384,1.4764741111486928
1284,11.7809749047334,1.9239417423066945
1285,10.321534303120643,2.196448514115151
1286,11.655925138863644,2.831735120650282
1287,12.294375239174105,3.850737740531137
1288,8.88480226049869,3.7842215812083615
1289,6.696726031085841,2.803005436911377
1290,5.589323956397835,1.7328783355966135
1291,5.602385440964957,1.0738061995919637
1292,4.273925357692768,1
1293,4.079656023252188,1
1294,4.894217113104361,1
1295,7.671752698872345,1
1296,9.32303666710542,1.0311984281693793
1297,8.868063844976703,1.0114767479439868
1298,10.453493285897412,1.1695053107024573
1299,9.808829189472346,1.2688322837599952
1300,11.094141033463607,1.5569789919741024
1301,9.032882903604795,1.5555858469422161
1302,10.066711470135086,1.732074047095452
1303,11.877059628942584,2.2754130332437015
1304,9.061780248928764,2.2806498751347193
1305,10.36923127157001,2.615712625326091
1306,9.282189952081646,2.6855010735434224
1307,9.174771153443604,2.7252441799809515
1308,7.032491921033399,2.119822574904396
1309,6.593010622445666,1.545852805116211
1310,7.747475516309198,1.324686776033426
1311,10.070630762261718,1.475552695862674
1312,12.137322122659874,1.9808995447693887
1313,9.60472611776958,2.104419355428015
1314,11.063728302442946,2.5752455162314187
1315,10.985586045191393,3.1291524331994522
1316,7.357088791755968,2.5463468896885697
1317,5.476328775169399,1.542381938419174
1318,5.685022801515252,1
1319,6.42661267417365,1
1320,6.134493916256665,1
1321,6.855653283699543,1
1322,7.544032679895018,1
1323,10.201122103536154,1.128321324300488
1324,10.609113410893112,1.3240266848762279
1325,10.802854298249015,1.582049642171482
1326,12.72976582433894,2.227539281818853
1327,11.923600823231954,2.9377690411032344
1328,9.443849926527268,3.068679816899981
1329,6.945904203876048,2.3575733648442734
1330,8.272607920673773,2.1572104125199076
1331,5.739369875395965,1.3694354682222427
1332,5.109053958292088,1
1333,3.8768242329151743,1
1334,3.700604949600848,1
1335,5.5323956337099,1
1336,8.280923104904904,1
1337,10.904517509227407,1.2061221806769955
1338,11.202735441767347,1.4945148487534952
1339,11.19900534566079,1.8512477187340222
1340,12.838711929396732,2.628880474865543
1341,10.62625363955861,3.0898391302691284
1342,8.053402980218637,2.7523277572258187
1343,6.935011451164698,2.1112136376977597
1344,5.508570020232179,1.2863403915940894
1345,4.971840082263899,1
1346,7.7458473512519035,1
1347,10.393763380740452,1.149628907800027
1348,11.771690682906767,1.4968606364545538
1349,13.739753197229177,2.274810108774836
1350,10.840408852216651,2.7275684717654385
1351,9.620094523532272,2.9022836223113324
1352,8.280533877424018,2.658171757926166
1353,5.245974215978579,1.54238943320563
1354,4.465131409319378,1
1355,4.262170890713951,1
1356,4.068435850226953,1
1357,3.8835069479439093,1
1358,6.70698390485555,1
1359,5.402121000089388,1
1360,7.156570045539871,1
1361,6.83127140710624,1
1362,7.520759070419593,1
1363,10.17890638540052,1.1258640977078962
1364,9.590364724719871,1.1942794080850216
1365,7.9601596473294,1.0515079782825696
1366,10.546826230531858,1.2266459038738708
1367,11.840779134361084,1.606513366541181
1368,13.696048534439853,2.4336856410582914
1369,10.639815232725205,2.8640686005246954
1370,8.292118667076636,2.6268409305013805
1371,5.288363251708135,1.536525964582955
1372,5.511457139320265,1
1373,7.260936360260252,1
1374,8.93089379843024,1
1375,11.524944080319775,1.2747460558959274
1376,10.726336929863859,1.5123766434176882
1377,8.726399516906904,1.4597547730141238
1378,7.8699902203970105,1.2706880530229885
1379,9.241575339174158,1.2988823192722936
1380,7.522621413575766,1.080746558067833
1381,7.0999375185272156,1
1382,7.7772130858668875,1
1383,7.423703400145666,1
1384,7.0862623365026804,1
1385,6.764159503025286,1
1386,9.456697707433227,1.045982351006434
1387,7.980865460634372,1
1388,8.618098848787355,1
1389,9.226367082933383,1.0205060403981594
1390,9.786480720583704,1.1046557935055914
1391,12.236984894324307,1.4951551070842792
1392,11.185603201134377,1.8498244173894123
1393,8.827342274602493,1.806114687019629
1394,9.619984756919116,1.921783933234779
1395,8.260928789278925,1.7559748311986958
1396,9.129457194931188,1.7731606854165305
1397,10.941321182472329,2.145866552784754
1398,11.298121848666106,2.6815988756482807
1399,9.102971979896639,2.6999882293785014
1400,8.989212296886471,2.684530596603787
1401,5.896081141333298,1.750719865907994
1402,6.877357587182881,1.3317512586576006
1403,7.2329991654715124,1.065433580879559
1404,8.83879289525234,1.041607717388306
1405,8.395421864443472,1
1406,9.013811779696042,1
1407,11.60409306243713,1.283500532453828
1408,10.793133754417976,1.5322458803159036
1409,11.770290885264892,1.9948052766956037
1410,10.24047238651179,2.2594636001411557
1411,9.515532768801915,2.3780627409360813
1412,9.70494581110211,2.552708787368938
1413,6.71110312322853,1.8948726864819625
1414,5.511180294781635,1.155073192685188
1415,4.1055989068791,1
1416,4.918980774748231,1
1417,7.695390739532402,1
1418,8.345600251371838,1
1419,9.966254785400391,1.1023432210345752
1420,8.410899983211252,1.0255200470422903
1421,7.003066300568451,1
1422,8.684745105088066,1
1423,11.2899839639477,1.2487576884426215
1424,10.528045186234728,1.454155216138571
1425,9.595342461630942,1.5433203936151374
1426,8.61587013794167,1.4707541739900512
1427,8.753485503136087,1.4239867769766952
1428,8.931613021471387,1.4067622471543069
1429,8.118868364250199,1.2632841721796348
1430,8.486544720968283,1.1858146434043266
1431,7.91497804479267,1.0381291206796854
1432,7.5170771948042265,1
1433,7.1753918677676705,1
1434,6.849237691960049,1
1435,8.537908705961865,1
1436,10.149821946599962,1.122647138615464
1437,12.565819264957225,1.5603388891755325
1438,12.43430677282909,2.145978471088344
1439,9.723132539339424,2.307896967989754
1440,8.973275001379697,2.290615759387973
1441,8.274783105565373,2.0964944328687998
1442,9.802162167898148,2.2730052918268417
1443,10.083604050257755,2.5351349402357948
1444,7.0901234713738805,1.9881068849056278
1445,6.779738246860348,1.4908622091725905
1446,5.980706117375924,1
1447,4.708855839313381,1
1448,4.494816937526409,1
1449,4.290507076729754,1
1450,7.095484027787492,1
1451,5.772962026524424,1
1452,7.510554661682405,1
1453,7.169165813424113,1
1454,5.843294640086653,1
1455,7.577690338264532,1
1456,7.233249868343417,1
1457,7.904465783418717,1
1458,10.545171884172412,1.1663758343997472
1459,8.899470055037554,1.1481205999793995
1460,10.346828088920084,1.3139522797448318
1461,11.562565441497066,1.6804231140971695
1462,13.356571170968211,2.482552715888939
1463,14.266901583671626,3.9175359882097807
1464,13.700870068931316,5.936712157643204
1465,9.141391089973052,6.00265153025923
1466,3.7232217828968652,2.4719910215789547
1467,2.081993407549871,1
1468,4.987357343570332,1
1469,5.760659282498953,1
1470,7.4988111332944545,1
1471,7.1579560817810695,1
1472,8.832594441700111,1
1473,8.431112876168287,1
1474,10.047880472706092,1.1113716399342746
1475,12.479786993103358,1.5340917454427405
1476,11.378432202519557,1.9307169500398664
1477,8.9305137887288,1.9071282738572362
1478,6.617453069929345,1.3959042350672641
1479,6.920755513501656,1.0685478684816225
1480,6.537627848951776,1
1481,9.240462946726694,1.0220651496354576
1482,11.798376754058205,1.3337845741761374
1483,10.928302327424877,1.612216054190576
1484,9.819345258351353,1.7510180465711849
1485,10.62199333640056,2.0572235952284
1486,8.08195186224486,1.8390037136314359
1487,8.875586700329567,1.8053629562048967
1488,10.66678798501878,2.1300168555450383
1489,9.051917130154706,2.1325953582771326
1490,9.507870993234178,2.2427279221356793
1491,8.83296711686058,2.1911295396409862
1492,10.240339071907748,2.4818026323823386
1493,10.29306648171142,2.8255101307966517
1494,8.99968969265516,2.8126083009852834
1495,5.778004587458277,1.797512778972997
1496,5.717855236328086,1.1368155158031
1497,8.3211372097828,1.0463031330642472
1498,6.89660056718297,1
1499,7.583118723220108,1
1500,7.238431508528284,1
1501,6.909411894504271,1
1502,9.59534771748135,1.0613180916596652
1503,9.097877456845259,1.0679981499098206
1504,11.61633942253338,1.3722228404198284
1505,12.71610115381658,1.9300273700654769
1506,14.208069185850349,3.033076618542788
1507,10.529171240677998,3.53233935613403
1508,9.518233191785878,3.718806751645548
1509,9.366779476877335,3.8528203271656154
1510,5.088196446217296,2.16834047675019
1511,6.688574312820864,1.604153353885927
1512,5.780394853806716,1.0256241522392275
1513,6.49202548093991,1
1514,5.19693341362446,1
1515,4.96070916755062,1
1516,7.7352223872074095,1
1517,10.383621369607072,1.1485071245964793
1518,11.763131455482997,1.4943127226683126
1519,13.734130939383636,2.2700087317269633
1520,13.839843528593779,3.4749099761545126
1521,10.735849755685003,4.126338319748298
1522,6.1215182652237505,2.7938869734800607
1523,4.049380461506246,1.2513599923461531
1524,5.613957720909808,1
1525,8.358777824504816,1
1526,10.978833377936414,1.2143420783066123
1527,12.26545341881451,1.6474396021545339
1528,11.06049320671386,2.015435226439924
1529,8.542308289059669,1.9042717997906298
1530,10.249749748857237,2.1588727679824053
1531,11.624979265017686,2.7759017148590988
1532,10.32066940174869,3.1688143925042134
1533,7.682733672801355,2.6927586542474335
1534,6.640759851608405,1.977880531345593
1535,4.3610265997351565,1
1536,6.162798117929013,1
1537,5.882670930750421,1
1538,6.615276797534492,1
1539,6.314582397646561,1
1540,7.027555925026262,1
1541,6.708121564797795,1
1542,8.403206948216077,1
1543,11.021242996024437,1.219032903096129
1544,10.301244502199923,1.388960749803536
1545,10.444045365932753,1.604514229687113
1546,11.364801801430515,2.0169275083615115
1547,12.831292393003979,2.8625003002049723
1548,9.385551529480644,2.971598903440536
1549,8.987336647427352,2.9539697884569027
1550,8.62485155681466,2.81800999067565
1551,9.41480285901107,2.9345303743083835
1552,6.052326900202182,1.9644719697287374
1553,3.812749162282436,1
1554,2.639442382178689,1
1555,5.519467728443294,1
1556,4.268582831695872,1
1557,3.074556339346059,1
1558,3.9348037784666925,1
1559,4.755949061263661,1
1560,4.539769558478949,1
1561,4.333416396729906,1
1562,4.136442924151274,1
1563,6.948422791235307,1
1564,8.632585391633702,1
1565,10.240195146559444,1.1326430986309026
1566,10.642088632175838,1.3332291628727322
1567,8.825128167840568,1.301399622003425
1568,7.122586356389844,1.0252581960753602
1569,7.773574235024036,1
1570,6.420229951613853,1
1571,9.128401317449587,1.0096702851621282
1572,7.703803699676113,1
1573,9.353630804236289,1.0345823713251394
1574,8.893883396354955,1.0177505726266296
1575,8.471865396621281,1
1576,9.086780605865767,1.0050667194037786
1577,8.66867840437718,1
1578,10.274647567814581,1.1364537972169415
1579,9.671164335696977,1.2156691539977693
1580,10.01589680280389,1.3467596263343882
1581,11.213869139978417,1.670438235978648
1582,9.033709579455294,1.66909630971745
1583,9.953990107035331,1.8376527625201016
1584,7.663883248740896,1.5577479269319627
1585,8.75777699232071,1.5089536995789234
1586,9.850742520363571,1.6441056880033957
1587,9.758875808707286,1.7746567820761734
1588,10.540633762598963,2.0690259949336594
1589,8.992488051183534,2.0579303238915103
1590,6.525808270420045,1.4854219140437408
1591,5.743758707720848,1
1592,5.482678766460809,1
1593,5.233466095258045,1
1594,3.995581272746315,1
1595,2.813963942166937,1
1596,4.686056490250258,1
1597,7.4730539225116095,1
1598,9.133369653306536,1.0102198207168236
1599,7.707996666530324,1
1600,7.357633181688036,1
1601,6.023195309793125,1
1602,7.749413704802528,1
1603,7.397167627311504,1
1604,8.06093273516098,1
1605,10.694526701744572,1.1828956077975445
1606,10.025516243867727,1.3117105582395026
1607,12.258100401816055,1.7784679312943168
1608,9.922446088621008,1.9518643708406878
1609,8.51956144102482,1.839296421678501
1610,7.293012226572463,1.4836911891746252
1611,9.477820481644544,1.5553812033960996
1612,7.49162925635551,1.2888369346521888
1613,6.862263719141707,1
1614,7.550342640998902,1
1615,7.207145248226224,1
1616,9.879547736943213,1.0927527651270357
1617,12.337724620136939,1.4912204015658288
1618,12.285698554019433,2.0264063695063523
1619,9.70085134114856,2.1743088889460656
1620,10.08559466396847,2.425535310890124
1621,9.201623231988869,2.4686350921380287
1622,9.3147325383968,2.5433851866507617
1623,10.347950418182547,2.9110611390780057
1624,6.96652789645988,2.2431202567439876
1625,8.406747280785897,2.0857651149892553
1626,9.938857289397282,2.2929083942100625
1627,10.19418265476007,2.585377501258336
1628,9.145433214649003,2.6152493198223117
1629,8.114482385069918,2.3472468759703617
1630,8.398395400687287,2.180418897562528
1631,6.836231257638974,1.6486996022533666
1632,4.876793870947472,1
1633,6.65512142226804,1
1634,7.352615903074038,1
1635,10.018406089297944,1.1081115500164707
1636,11.454912444313385,1.4039773636055646
1637,10.53025724232994,1.6352491664048414
1638,11.416360019455555,2.0648877245384463
1639,10.83254683948731,2.474069344643449
1640,7.8660890021398915,2.1525615288974045
1641,6.355977973145219,1.5132922493356318
1642,5.553777634121167,1
1643,6.301333196206569,1
1644,6.014908960015361,1
1645,4.741504007287389,1
1646,6.525981097865235,1
1647,6.229345593416815,1
1648,8.946193520988778,1
1649,9.539548360943833,1.0551462604410484
1650,10.050786265914427,1.172998756720144
1651,11.420933588016354,1.4817809530579777
1652,9.42001929004854,1.543905272088742
1653,8.44793132295759,1.4426330416797897
1654,10.621301402961546,1.6948000107746768
1655,10.443714964779526,1.9577548948989412
1656,8.011245753299697,1.7347752719331089
1657,5.912322947125693,1.1344522515437958
1658,8.50912874343982,1.067717020974703
1659,8.054633143217853,1
1660,10.688513454889769,1.1822304971768016
1661,12.020441437036158,1.5718367024724291
1662,12.902221032880266,2.2431419279972715
1663,11.072614512479346,2.747209525262004
1664,9.82210432755919,2.9845659261372313
1665,10.391079113805633,3.4302571475761594
1666,10.488500188329219,3.9794670982031977
1667,9.032283081565602,3.9756423555121834
1668,6.646082404164073,2.9225226160393545
1669,3.4214651333899875,1.105999293077088
1670,2.1599446978860817,1
1671,1.0617653934367142,1
1672,2.0135033300986818,1
